date,marketValue,traceName
2017-02-14,0,TQTY. PAI (CNY)
2017-02-15,0,TQTY. PAI (CNY)
2017-02-16,0,TQTY. PAI (CNY)
2017-02-17,0,TQTY. PAI (CNY)
2017-02-20,0,TQTY. PAI (CNY)
2017-02-20,0,TQTY. PAI (CNY)
2017-02-20,0,TQTY. PAI (CNY)
2017-02-21,0,TQTY. PAI (CNY)
2017-02-22,0,TQTY. PAI (CNY)
2017-02-24,0,TQTY. PAI (CNY)
2017-02-24,0,TQTY. PAI (CNY)
2017-02-27,0,TQTY. PAI (CNY)
2017-02-27,0,TQTY. PAI (CNY)
2017-02-27,0,TQTY. PAI (CNY)
2017-02-28,0,TQTY. PAI (CNY)
2017-03-01,0,TQTY. PAI (CNY)
2017-03-02,0,TQTY. PAI (CNY)
2017-03-03,0,TQTY. PAI (CNY)
2017-03-06,0,TQTY. PAI (CNY)
2017-03-06,0,TQTY. PAI (CNY)
2017-03-06,0,TQTY. PAI (CNY)
2017-03-07,0,TQTY. PAI (CNY)
2017-03-09,0,TQTY. PAI (CNY)
2017-03-09,0,TQTY. PAI (CNY)
2017-03-10,0,TQTY. PAI (CNY)
2017-03-13,0,TQTY. PAI (CNY)
2017-03-13,0,TQTY. PAI (CNY)
2017-03-13,0,TQTY. PAI (CNY)
2017-03-14,0,TQTY. PAI (CNY)
2017-03-15,0,TQTY. PAI (CNY)
2017-03-16,0,TQTY. PAI (CNY)
2017-03-17,0,TQTY. PAI (CNY)
2017-03-20,0,TQTY. PAI (CNY)
2017-03-20,0,TQTY. PAI (CNY)
2017-03-20,0,TQTY. PAI (CNY)
2017-03-21,0,TQTY. PAI (CNY)
2017-03-22,0,TQTY. PAI (CNY)
2017-03-23,0,TQTY. PAI (CNY)
2017-03-24,0,TQTY. PAI (CNY)
2017-03-27,0,TQTY. PAI (CNY)
2017-03-27,0,TQTY. PAI (CNY)
2017-03-27,0,TQTY. PAI (CNY)
2017-03-28,0,TQTY. PAI (CNY)
2017-03-29,0,TQTY. PAI (CNY)
2017-03-30,0,TQTY. PAI (CNY)
2017-03-31,0,TQTY. PAI (CNY)
2017-04-03,0,TQTY. PAI (CNY)
2017-04-03,0,TQTY. PAI (CNY)
2017-04-03,0,TQTY. PAI (CNY)
2017-04-04,0,TQTY. PAI (CNY)
2017-04-05,0,TQTY. PAI (CNY)
2017-04-06,0,TQTY. PAI (CNY)
2017-04-07,0,TQTY. PAI (CNY)
2017-04-10,0,TQTY. PAI (CNY)
2017-04-10,0,TQTY. PAI (CNY)
2017-04-10,0,TQTY. PAI (CNY)
2017-04-11,0,TQTY. PAI (CNY)
2017-04-12,0,TQTY. PAI (CNY)
2017-04-13,0,TQTY. PAI (CNY)
2017-04-14,0,TQTY. PAI (CNY)
2017-04-17,0,TQTY. PAI (CNY)
2017-04-17,0,TQTY. PAI (CNY)
2017-04-17,0,TQTY. PAI (CNY)
2017-04-18,0,TQTY. PAI (CNY)
2017-04-19,0,TQTY. PAI (CNY)
2017-04-20,0,TQTY. PAI (CNY)
2017-04-21,0,TQTY. PAI (CNY)
2017-04-24,0,TQTY. PAI (CNY)
2017-04-24,0,TQTY. PAI (CNY)
2017-04-24,0,TQTY. PAI (CNY)
2017-04-25,0,TQTY. PAI (CNY)
2017-04-26,0,TQTY. PAI (CNY)
2017-04-27,0,TQTY. PAI (CNY)
2017-04-28,0,TQTY. PAI (CNY)
2017-05-02,0,TQTY. PAI (CNY)
2017-05-02,0,TQTY. PAI (CNY)
2017-05-02,0,TQTY. PAI (CNY)
2017-05-02,0,TQTY. PAI (CNY)
2017-05-03,0,TQTY. PAI (CNY)
2017-05-04,0,TQTY. PAI (CNY)
2017-05-05,0,TQTY. PAI (CNY)
2017-05-10,0,TQTY. PAI (CNY)
2017-05-10,0,TQTY. PAI (CNY)
2017-05-10,0,TQTY. PAI (CNY)
2017-05-10,0,TQTY. PAI (CNY)
2017-05-10,0,TQTY. PAI (CNY)
2017-05-11,0,TQTY. PAI (CNY)
2017-05-12,0,TQTY. PAI (CNY)
2017-05-15,0,TQTY. PAI (CNY)
2017-05-15,0,TQTY. PAI (CNY)
2017-05-15,0,TQTY. PAI (CNY)
2017-05-16,0,TQTY. PAI (CNY)
2017-05-17,0,TQTY. PAI (CNY)
2017-05-18,0,TQTY. PAI (CNY)
2017-05-19,0,TQTY. PAI (CNY)
2017-05-22,0,TQTY. PAI (CNY)
2017-05-22,0,TQTY. PAI (CNY)
2017-05-22,0,TQTY. PAI (CNY)
2017-05-23,0,TQTY. PAI (CNY)
2017-05-24,0,TQTY. PAI (CNY)
2017-05-25,0,TQTY. PAI (CNY)
2017-05-26,0,TQTY. PAI (CNY)
2017-05-29,0,TQTY. PAI (CNY)
2017-05-29,0,TQTY. PAI (CNY)
2017-05-29,0,TQTY. PAI (CNY)
2017-05-30,0,TQTY. PAI (CNY)
2017-05-31,0,TQTY. PAI (CNY)
2017-06-01,0,TQTY. PAI (CNY)
2017-06-02,0,TQTY. PAI (CNY)
2017-06-05,0,TQTY. PAI (CNY)
2017-06-05,0,TQTY. PAI (CNY)
2017-06-05,0,TQTY. PAI (CNY)
2017-06-06,0,TQTY. PAI (CNY)
2017-06-07,0,TQTY. PAI (CNY)
2017-06-08,0,TQTY. PAI (CNY)
2017-06-09,0,TQTY. PAI (CNY)
2017-06-13,0,TQTY. PAI (CNY)
2017-06-13,0,TQTY. PAI (CNY)
2017-06-13,0,TQTY. PAI (CNY)
2017-06-13,0,TQTY. PAI (CNY)
2017-06-14,0,TQTY. PAI (CNY)
2017-06-15,0,TQTY. PAI (CNY)
2017-06-16,0,TQTY. PAI (CNY)
2017-06-19,0,TQTY. PAI (CNY)
2017-06-19,0,TQTY. PAI (CNY)
2017-06-19,0,TQTY. PAI (CNY)
2017-06-20,0,TQTY. PAI (CNY)
2017-06-21,0,TQTY. PAI (CNY)
2017-06-22,0,TQTY. PAI (CNY)
2017-06-23,0,TQTY. PAI (CNY)
2017-06-26,0,TQTY. PAI (CNY)
2017-06-26,0,TQTY. PAI (CNY)
2017-06-26,0,TQTY. PAI (CNY)
2017-06-27,0,TQTY. PAI (CNY)
2017-06-28,0,TQTY. PAI (CNY)
2017-06-29,0,TQTY. PAI (CNY)
2017-06-30,0,TQTY. PAI (CNY)
2017-07-03,0,TQTY. PAI (CNY)
2017-07-03,0,TQTY. PAI (CNY)
2017-07-03,0,TQTY. PAI (CNY)
2017-07-04,0,TQTY. PAI (CNY)
2017-07-05,0,TQTY. PAI (CNY)
2017-07-06,0,TQTY. PAI (CNY)
2017-07-07,0,TQTY. PAI (CNY)
2017-07-10,0,TQTY. PAI (CNY)
2017-07-10,0,TQTY. PAI (CNY)
2017-07-10,0,TQTY. PAI (CNY)
2017-07-11,0,TQTY. PAI (CNY)
2017-07-12,0,TQTY. PAI (CNY)
2017-07-13,0,TQTY. PAI (CNY)
2017-07-14,0,TQTY. PAI (CNY)
2017-07-17,0,TQTY. PAI (CNY)
2017-07-17,0,TQTY. PAI (CNY)
2017-07-17,0,TQTY. PAI (CNY)
2017-07-18,0,TQTY. PAI (CNY)
2017-07-19,0,TQTY. PAI (CNY)
2017-07-20,0,TQTY. PAI (CNY)
2017-07-21,0,TQTY. PAI (CNY)
2017-07-24,0,TQTY. PAI (CNY)
2017-07-24,0,TQTY. PAI (CNY)
2017-07-24,0,TQTY. PAI (CNY)
2017-07-25,0,TQTY. PAI (CNY)
2017-07-26,0,TQTY. PAI (CNY)
2017-07-27,0,TQTY. PAI (CNY)
2017-07-28,0,TQTY. PAI (CNY)
2017-07-31,0,TQTY. PAI (CNY)
2017-07-31,0,TQTY. PAI (CNY)
2017-07-31,0,TQTY. PAI (CNY)
2017-08-01,0,TQTY. PAI (CNY)
2017-08-02,0,TQTY. PAI (CNY)
2017-08-03,0,TQTY. PAI (CNY)
2017-08-04,0,TQTY. PAI (CNY)
2017-08-07,0,TQTY. PAI (CNY)
2017-08-07,0,TQTY. PAI (CNY)
2017-08-07,0,TQTY. PAI (CNY)
2017-08-08,0,TQTY. PAI (CNY)
2017-08-09,0,TQTY. PAI (CNY)
2017-08-10,0,TQTY. PAI (CNY)
2017-08-11,0,TQTY. PAI (CNY)
2017-08-14,0,TQTY. PAI (CNY)
2017-08-14,0,TQTY. PAI (CNY)
2017-08-14,0,TQTY. PAI (CNY)
2017-08-15,0,TQTY. PAI (CNY)
2017-08-16,0,TQTY. PAI (CNY)
2017-08-17,0,TQTY. PAI (CNY)
2017-08-18,0,TQTY. PAI (CNY)
2017-08-21,0,TQTY. PAI (CNY)
2017-08-21,0,TQTY. PAI (CNY)
2017-08-21,0,TQTY. PAI (CNY)
2017-08-22,0,TQTY. PAI (CNY)
2017-08-23,0,TQTY. PAI (CNY)
2017-08-24,0,TQTY. PAI (CNY)
2017-08-25,0,TQTY. PAI (CNY)
2017-08-28,0,TQTY. PAI (CNY)
2017-08-28,0,TQTY. PAI (CNY)
2017-08-28,0,TQTY. PAI (CNY)
2017-08-29,0,TQTY. PAI (CNY)
2017-08-30,0,TQTY. PAI (CNY)
2017-08-31,0,TQTY. PAI (CNY)
2017-09-01,0,TQTY. PAI (CNY)
2017-09-04,0,TQTY. PAI (CNY)
2017-09-04,0,TQTY. PAI (CNY)
2017-09-04,0,TQTY. PAI (CNY)
2017-09-05,0,TQTY. PAI (CNY)
2017-09-06,0,TQTY. PAI (CNY)
2017-09-07,0,TQTY. PAI (CNY)
2017-09-08,0,TQTY. PAI (CNY)
2017-09-11,0,TQTY. PAI (CNY)
2017-09-11,0,TQTY. PAI (CNY)
2017-09-11,0,TQTY. PAI (CNY)
2017-09-12,0,TQTY. PAI (CNY)
2017-09-13,0,TQTY. PAI (CNY)
2017-09-14,0,TQTY. PAI (CNY)
2017-09-15,0,TQTY. PAI (CNY)
2017-09-18,0,TQTY. PAI (CNY)
2017-09-18,0,TQTY. PAI (CNY)
2017-09-18,0,TQTY. PAI (CNY)
2017-09-19,0,TQTY. PAI (CNY)
2017-09-20,0,TQTY. PAI (CNY)
2017-09-21,0,TQTY. PAI (CNY)
2017-09-22,0,TQTY. PAI (CNY)
2017-09-25,0,TQTY. PAI (CNY)
2017-09-25,0,TQTY. PAI (CNY)
2017-09-25,0,TQTY. PAI (CNY)
2017-09-26,0,TQTY. PAI (CNY)
2017-09-27,0,TQTY. PAI (CNY)
2017-09-28,0,TQTY. PAI (CNY)
2017-09-29,0,TQTY. PAI (CNY)
2017-10-02,0,TQTY. PAI (CNY)
2017-10-02,0,TQTY. PAI (CNY)
2017-10-02,0,TQTY. PAI (CNY)
2017-10-03,0,TQTY. PAI (CNY)
2017-10-04,0,TQTY. PAI (CNY)
2017-10-05,0,TQTY. PAI (CNY)
2017-10-06,0,TQTY. PAI (CNY)
2017-10-09,0,TQTY. PAI (CNY)
2017-10-09,0,TQTY. PAI (CNY)
2017-10-09,0,TQTY. PAI (CNY)
2017-10-10,0,TQTY. PAI (CNY)
2017-10-11,0,TQTY. PAI (CNY)
2017-10-12,0,TQTY. PAI (CNY)
2017-10-13,0,TQTY. PAI (CNY)
2017-10-16,0,TQTY. PAI (CNY)
2017-10-16,0,TQTY. PAI (CNY)
2017-10-16,0,TQTY. PAI (CNY)
2017-10-17,0,TQTY. PAI (CNY)
2017-10-18,0,TQTY. PAI (CNY)
2017-10-19,0,TQTY. PAI (CNY)
2017-10-20,0,TQTY. PAI (CNY)
2017-10-23,0,TQTY. PAI (CNY)
2017-10-23,0,TQTY. PAI (CNY)
2017-10-23,0,TQTY. PAI (CNY)
2017-10-24,0,TQTY. PAI (CNY)
2017-10-25,0,TQTY. PAI (CNY)
2017-10-26,0,TQTY. PAI (CNY)
2017-10-27,0,TQTY. PAI (CNY)
2017-10-30,0,TQTY. PAI (CNY)
2017-10-30,0,TQTY. PAI (CNY)
2017-10-30,0,TQTY. PAI (CNY)
2017-10-31,0,TQTY. PAI (CNY)
2017-11-01,0,TQTY. PAI (CNY)
2017-11-02,0,TQTY. PAI (CNY)
2017-11-03,0,TQTY. PAI (CNY)
2017-11-07,0,TQTY. PAI (CNY)
2017-11-07,0,TQTY. PAI (CNY)
2017-11-07,0,TQTY. PAI (CNY)
2017-11-07,0,TQTY. PAI (CNY)
2017-11-08,0,TQTY. PAI (CNY)
2017-11-09,0,TQTY. PAI (CNY)
2017-11-10,0,TQTY. PAI (CNY)
2017-11-13,0,TQTY. PAI (CNY)
2017-11-13,0,TQTY. PAI (CNY)
2017-11-13,0,TQTY. PAI (CNY)
2017-11-14,0,TQTY. PAI (CNY)
2017-11-15,0,TQTY. PAI (CNY)
2017-11-16,0,TQTY. PAI (CNY)
2017-11-17,0,TQTY. PAI (CNY)
2017-11-20,0,TQTY. PAI (CNY)
2017-11-20,0,TQTY. PAI (CNY)
2017-11-20,0,TQTY. PAI (CNY)
2017-11-21,0,TQTY. PAI (CNY)
2017-11-22,0,TQTY. PAI (CNY)
2017-11-23,0,TQTY. PAI (CNY)
2017-11-24,0,TQTY. PAI (CNY)
2017-11-27,0,TQTY. PAI (CNY)
2017-11-27,0,TQTY. PAI (CNY)
2017-11-27,0,TQTY. PAI (CNY)
2017-11-28,0,TQTY. PAI (CNY)
2017-11-29,0,TQTY. PAI (CNY)
2017-11-30,0,TQTY. PAI (CNY)
2017-12-01,0,TQTY. PAI (CNY)
2017-12-04,0,TQTY. PAI (CNY)
2017-12-04,0,TQTY. PAI (CNY)
2017-12-04,0,TQTY. PAI (CNY)
2017-12-05,0,TQTY. PAI (CNY)
2017-12-06,0,TQTY. PAI (CNY)
2017-12-07,0,TQTY. PAI (CNY)
2017-12-08,0,TQTY. PAI (CNY)
2017-12-11,0,TQTY. PAI (CNY)
2017-12-11,0,TQTY. PAI (CNY)
2017-12-11,0,TQTY. PAI (CNY)
2017-12-12,0,TQTY. PAI (CNY)
2017-12-13,0,TQTY. PAI (CNY)
2017-12-14,0,TQTY. PAI (CNY)
2017-12-15,0,TQTY. PAI (CNY)
2017-12-18,0,TQTY. PAI (CNY)
2017-12-18,0,TQTY. PAI (CNY)
2017-12-18,0,TQTY. PAI (CNY)
2017-12-19,0,TQTY. PAI (CNY)
2017-12-20,0,TQTY. PAI (CNY)
2017-12-21,0,TQTY. PAI (CNY)
2017-12-22,0,TQTY. PAI (CNY)
2017-12-25,0,TQTY. PAI (CNY)
2017-12-25,0,TQTY. PAI (CNY)
2017-12-25,0,TQTY. PAI (CNY)
2017-12-26,0,TQTY. PAI (CNY)
2017-12-27,0,TQTY. PAI (CNY)
2017-12-28,0,TQTY. PAI (CNY)
2017-12-29,0,TQTY. PAI (CNY)
2018-01-03,0,TQTY. PAI (CNY)
2018-01-03,0,TQTY. PAI (CNY)
2017-01-03,783616239.6400001,Telecommunication Services
2017-01-03,783616239.6400001,Telecommunication Services
2017-01-03,783616239.6400001,Telecommunication Services
2017-01-04,499255212.85,Telecommunication Services
2017-01-05,585794770.49,Telecommunication Services
2017-01-06,479075473.29,Telecommunication Services
2017-01-09,342585182.84999996,Telecommunication Services
2017-01-09,342585182.84999996,Telecommunication Services
2017-01-09,342585182.84999996,Telecommunication Services
2017-01-10,725504926.98,Telecommunication Services
2017-01-11,787762670.05,Telecommunication Services
2017-01-12,1180519429.12,Telecommunication Services
2017-01-13,910040474.83,Telecommunication Services
2017-01-16,337934420.56000006,Telecommunication Services
2017-01-16,337934420.56000006,Telecommunication Services
2017-01-16,337934420.56000006,Telecommunication Services
2017-01-17,920402509.5699999,Telecommunication Services
2017-01-18,623186342.72,Telecommunication Services
2017-01-19,1078710503.96,Telecommunication Services
2017-01-20,1497540122.92,Telecommunication Services
2017-01-23,811888437.0799999,Telecommunication Services
2017-01-23,811888437.0799999,Telecommunication Services
2017-01-23,811888437.0799999,Telecommunication Services
2017-01-24,643376564.3,Telecommunication Services
2017-01-25,760407724.7800001,Telecommunication Services
2017-01-26,1599687239.99,Telecommunication Services
2017-01-27,608529125.6099999,Telecommunication Services
2017-01-30,419721200.86,Telecommunication Services
2017-01-30,419721200.86,Telecommunication Services
2017-01-30,419721200.86,Telecommunication Services
2017-01-31,488202289.62,Telecommunication Services
2017-02-01,780293496.69,Telecommunication Services
2017-02-02,604640261.44,Telecommunication Services
2017-02-03,385261963.27000004,Telecommunication Services
2017-02-06,551752885.18,Telecommunication Services
2017-02-06,551752885.18,Telecommunication Services
2017-02-06,551752885.18,Telecommunication Services
2017-02-07,815333756.6800001,Telecommunication Services
2017-02-08,585314940.98,Telecommunication Services
2017-02-09,753454587.44,Telecommunication Services
2017-02-10,361766787.07,Telecommunication Services
2017-02-13,458657597.79,Telecommunication Services
2017-02-13,458657597.79,Telecommunication Services
2017-02-13,458657597.79,Telecommunication Services
2017-02-14,527047292.81000006,Telecommunication Services
2017-02-15,1734325029.2499998,Telecommunication Services
2017-02-16,794254759.14,Telecommunication Services
2017-02-17,921733416.75,Telecommunication Services
2017-02-20,1349330657.09,Telecommunication Services
2017-02-20,1349330657.09,Telecommunication Services
2017-02-20,1349330657.09,Telecommunication Services
2017-02-21,772353808.29,Telecommunication Services
2017-02-22,814192560.27,Telecommunication Services
2017-02-24,710471633.39,Telecommunication Services
2017-02-24,710471633.39,Telecommunication Services
2017-02-27,707217950.9200001,Telecommunication Services
2017-02-27,707217950.9200001,Telecommunication Services
2017-02-27,707217950.9200001,Telecommunication Services
2017-02-28,1365263099.91,Telecommunication Services
2017-03-01,843181461.3199999,Telecommunication Services
2017-03-02,916728301.4499999,Telecommunication Services
2017-03-03,565103746.16,Telecommunication Services
2017-03-06,721607051.0899999,Telecommunication Services
2017-03-06,721607051.0899999,Telecommunication Services
2017-03-06,721607051.0899999,Telecommunication Services
2017-03-07,1299953014.9999998,Telecommunication Services
2017-03-09,1381461965.5,Telecommunication Services
2017-03-09,1381461965.5,Telecommunication Services
2017-03-10,758356405.94,Telecommunication Services
2017-03-13,1099610446.9199998,Telecommunication Services
2017-03-13,1099610446.9199998,Telecommunication Services
2017-03-13,1099610446.9199998,Telecommunication Services
2017-03-14,902349681.87,Telecommunication Services
2017-03-15,652829020.5500001,Telecommunication Services
2017-03-16,1216276333.19,Telecommunication Services
2017-03-17,1743214061.74,Telecommunication Services
2017-03-20,1397596524.46,Telecommunication Services
2017-03-20,1397596524.46,Telecommunication Services
2017-03-20,1397596524.46,Telecommunication Services
2017-03-21,1101040190.5,Telecommunication Services
2017-03-22,702602853.51,Telecommunication Services
2017-03-23,1019769974.87,Telecommunication Services
2017-03-24,466129942.34000003,Telecommunication Services
2017-03-27,613836744.2900001,Telecommunication Services
2017-03-27,613836744.2900001,Telecommunication Services
2017-03-27,613836744.2900001,Telecommunication Services
2017-03-28,489205504.79,Telecommunication Services
2017-03-29,412420416.43,Telecommunication Services
2017-03-30,529876292.63,Telecommunication Services
2017-03-31,602271978.65,Telecommunication Services
2017-04-03,334316858.25,Telecommunication Services
2017-04-03,334316858.25,Telecommunication Services
2017-04-03,334316858.25,Telecommunication Services
2017-04-04,616487701.19,Telecommunication Services
2017-04-05,653502769.2099999,Telecommunication Services
2017-04-06,589445423.13,Telecommunication Services
2017-04-07,647963225.98,Telecommunication Services
2017-04-10,560532527.61,Telecommunication Services
2017-04-10,560532527.61,Telecommunication Services
2017-04-10,560532527.61,Telecommunication Services
2017-04-11,435891338.32,Telecommunication Services
2017-04-12,706731308.89,Telecommunication Services
2017-04-13,838849568.02,Telecommunication Services
2017-04-14,229271273.6,Telecommunication Services
2017-04-17,222855163.88,Telecommunication Services
2017-04-17,222855163.88,Telecommunication Services
2017-04-17,222855163.88,Telecommunication Services
2017-04-18,485271438.21,Telecommunication Services
2017-04-19,648947227.81,Telecommunication Services
2017-04-20,481258711.72,Telecommunication Services
2017-04-21,376654813.87,Telecommunication Services
2017-04-24,668450894.51,Telecommunication Services
2017-04-24,668450894.51,Telecommunication Services
2017-04-24,668450894.51,Telecommunication Services
2017-04-25,757819671.15,Telecommunication Services
2017-04-26,630717371.7199999,Telecommunication Services
2017-04-27,881211557.2800001,Telecommunication Services
2017-04-28,782000731.9200001,Telecommunication Services
2017-05-02,513586980.43,Telecommunication Services
2017-05-02,513586980.43,Telecommunication Services
2017-05-02,513586980.43,Telecommunication Services
2017-05-02,513586980.43,Telecommunication Services
2017-05-03,3447365464.92,Telecommunication Services
2017-05-04,2330248936.69,Telecommunication Services
2017-05-05,1090440443.16,Telecommunication Services
2017-05-10,1263518207.6299999,Telecommunication Services
2017-05-10,1263518207.6299999,Telecommunication Services
2017-05-10,1263518207.6299999,Telecommunication Services
2017-05-10,1263518207.6299999,Telecommunication Services
2017-05-10,1263518207.6299999,Telecommunication Services
2017-05-11,817150121.96,Telecommunication Services
2017-05-12,525976053.59000003,Telecommunication Services
2017-05-15,975976795.75,Telecommunication Services
2017-05-15,975976795.75,Telecommunication Services
2017-05-15,975976795.75,Telecommunication Services
2017-05-16,1832642232.7199998,Telecommunication Services
2017-05-17,746729962.3400002,Telecommunication Services
2017-05-18,829455102.94,Telecommunication Services
2017-05-19,655320128.75,Telecommunication Services
2017-05-22,527926291.23,Telecommunication Services
2017-05-22,527926291.23,Telecommunication Services
2017-05-22,527926291.23,Telecommunication Services
2017-05-23,794238788.7299999,Telecommunication Services
2017-05-24,639675770.76,Telecommunication Services
2017-05-25,643482085.3499999,Telecommunication Services
2017-05-26,596237411.8299999,Telecommunication Services
2017-05-29,197429971.22,Telecommunication Services
2017-05-29,197429971.22,Telecommunication Services
2017-05-29,197429971.22,Telecommunication Services
2017-05-30,771939162.45,Telecommunication Services
2017-05-31,1517194599.1299999,Telecommunication Services
2017-06-01,648485261.39,Telecommunication Services
2017-06-02,1456565702.4399998,Telecommunication Services
2017-06-05,559350521.35,Telecommunication Services
2017-06-05,559350521.35,Telecommunication Services
2017-06-05,559350521.35,Telecommunication Services
2017-06-06,812485624.91,Telecommunication Services
2017-06-07,702120241.32,Telecommunication Services
2017-06-08,538366347.78,Telecommunication Services
2017-06-09,429619228.07,Telecommunication Services
2017-06-13,741118919.11,Telecommunication Services
2017-06-13,741118919.11,Telecommunication Services
2017-06-13,741118919.11,Telecommunication Services
2017-06-13,741118919.11,Telecommunication Services
2017-06-14,1301191285.12,Telecommunication Services
2017-06-15,2500099569.1,Telecommunication Services
2017-06-16,1112845245.36,Telecommunication Services
2017-06-19,549829601.5400001,Telecommunication Services
2017-06-19,549829601.5400001,Telecommunication Services
2017-06-19,549829601.5400001,Telecommunication Services
2017-06-20,1235766194.12,Telecommunication Services
2017-06-21,538466564.6800001,Telecommunication Services
2017-06-22,502528252.44,Telecommunication Services
2017-06-23,535197289.94000006,Telecommunication Services
2017-06-26,557773878.9300001,Telecommunication Services
2017-06-26,557773878.9300001,Telecommunication Services
2017-06-26,557773878.9300001,Telecommunication Services
2017-06-27,2622385598.05,Telecommunication Services
2017-06-28,738697499.84,Telecommunication Services
2017-06-29,985519304.68,Telecommunication Services
2017-06-30,752972977.1600001,Telecommunication Services
2017-07-03,637770081.83,Telecommunication Services
2017-07-03,637770081.83,Telecommunication Services
2017-07-03,637770081.83,Telecommunication Services
2017-07-04,823291401.56,Telecommunication Services
2017-07-05,909044147.93,Telecommunication Services
2017-07-06,1323744932.9199998,Telecommunication Services
2017-07-07,851467153.35,Telecommunication Services
2017-07-10,674036037.58,Telecommunication Services
2017-07-10,674036037.58,Telecommunication Services
2017-07-10,674036037.58,Telecommunication Services
2017-07-11,727516513.47,Telecommunication Services
2017-07-12,691216781.8399999,Telecommunication Services
2017-07-13,706472930.8100001,Telecommunication Services
2017-07-14,472146106.13,Telecommunication Services
2017-07-17,635899745.2399999,Telecommunication Services
2017-07-17,635899745.2399999,Telecommunication Services
2017-07-17,635899745.2399999,Telecommunication Services
2017-07-18,481050771.04,Telecommunication Services
2017-07-19,492690644.65000004,Telecommunication Services
2017-07-20,434483737.03,Telecommunication Services
2017-07-21,379525010.66999996,Telecommunication Services
2017-07-24,554033404.44,Telecommunication Services
2017-07-24,554033404.44,Telecommunication Services
2017-07-24,554033404.44,Telecommunication Services
2017-07-25,739812930.6800001,Telecommunication Services
2017-07-26,648433755.2400001,Telecommunication Services
2017-07-27,362798746.56,Telecommunication Services
2017-07-28,556084279.41,Telecommunication Services
2017-07-31,835671727.3199999,Telecommunication Services
2017-07-31,835671727.3199999,Telecommunication Services
2017-07-31,835671727.3199999,Telecommunication Services
2017-08-01,769105281.14,Telecommunication Services
2017-08-02,863522547.51,Telecommunication Services
2017-08-03,646761174.05,Telecommunication Services
2017-08-04,550931722.92,Telecommunication Services
2017-08-07,330284233.48,Telecommunication Services
2017-08-07,330284233.48,Telecommunication Services
2017-08-07,330284233.48,Telecommunication Services
2017-08-08,557008386.9800001,Telecommunication Services
2017-08-09,691692497.73,Telecommunication Services
2017-08-10,518175335.18,Telecommunication Services
2017-08-11,957033587.5799999,Telecommunication Services
2017-08-14,365511940.27000004,Telecommunication Services
2017-08-14,365511940.27000004,Telecommunication Services
2017-08-14,365511940.27000004,Telecommunication Services
2017-08-15,477116550.61,Telecommunication Services
2017-08-16,384955838.98999995,Telecommunication Services
2017-08-17,752183282.29,Telecommunication Services
2017-08-18,468909677.31,Telecommunication Services
2017-08-21,379593130.26,Telecommunication Services
2017-08-21,379593130.26,Telecommunication Services
2017-08-21,379593130.26,Telecommunication Services
2017-08-22,294153713.25,Telecommunication Services
2017-08-23,718709294.65,Telecommunication Services
2017-08-24,927105414.3700001,Telecommunication Services
2017-08-25,1107061217.96,Telecommunication Services
2017-08-28,437926584.75,Telecommunication Services
2017-08-28,437926584.75,Telecommunication Services
2017-08-28,437926584.75,Telecommunication Services
2017-08-29,504557782.12,Telecommunication Services
2017-08-30,698115211.01,Telecommunication Services
2017-08-31,1527920232.44,Telecommunication Services
2017-09-01,1039953870.54,Telecommunication Services
2017-09-04,920160366.98,Telecommunication Services
2017-09-04,920160366.98,Telecommunication Services
2017-09-04,920160366.98,Telecommunication Services
2017-09-05,1216055734.57,Telecommunication Services
2017-09-06,1731489211.86,Telecommunication Services
2017-09-07,937801969.29,Telecommunication Services
2017-09-08,862727281.2400001,Telecommunication Services
2017-09-11,1016001518.7,Telecommunication Services
2017-09-11,1016001518.7,Telecommunication Services
2017-09-11,1016001518.7,Telecommunication Services
2017-09-12,896018782.5,Telecommunication Services
2017-09-13,1373572343.7099998,Telecommunication Services
2017-09-14,1237989009.53,Telecommunication Services
2017-09-15,1240344940.5,Telecommunication Services
2017-09-18,790970390.23,Telecommunication Services
2017-09-18,790970390.23,Telecommunication Services
2017-09-18,790970390.23,Telecommunication Services
2017-09-19,1640520122.5800002,Telecommunication Services
2017-09-20,1223544880.42,Telecommunication Services
2017-09-21,1184803634.73,Telecommunication Services
2017-09-22,1223969533.74,Telecommunication Services
2017-09-25,1099407107.92,Telecommunication Services
2017-09-25,1099407107.92,Telecommunication Services
2017-09-25,1099407107.92,Telecommunication Services
2017-09-26,760611248.78,Telecommunication Services
2017-09-27,1143467498.25,Telecommunication Services
2017-09-28,1043959175.71,Telecommunication Services
2017-09-29,1192895594.08,Telecommunication Services
2017-10-02,660572418.6,Telecommunication Services
2017-10-02,660572418.6,Telecommunication Services
2017-10-02,660572418.6,Telecommunication Services
2017-10-03,6865952905.79,Telecommunication Services
2017-10-04,1279685907.77,Telecommunication Services
2017-10-05,1737090267.1200001,Telecommunication Services
2017-10-06,1188739795.3700001,Telecommunication Services
2017-10-09,1164704242.24,Telecommunication Services
2017-10-09,1164704242.24,Telecommunication Services
2017-10-09,1164704242.24,Telecommunication Services
2017-10-10,1257319599.11,Telecommunication Services
2017-10-11,1482170913.43,Telecommunication Services
2017-10-12,989054040.91,Telecommunication Services
2017-10-13,871518942.99,Telecommunication Services
2017-10-16,655285378.29,Telecommunication Services
2017-10-16,655285378.29,Telecommunication Services
2017-10-16,655285378.29,Telecommunication Services
