date,marketValue,traceName
2015-06-26,3622701101.210001,corporate_bond
2015-06-29,2281796704.5200014,corporate_bond
2015-06-29,2281796704.5200014,corporate_bond
2015-06-29,2281796704.5200014,corporate_bond
2015-06-30,2109317543.6500008,corporate_bond
2015-07-01,1947385586.6399999,corporate_bond
2015-07-02,4029708839.4600005,corporate_bond
2015-07-03,3006558244.649999,corporate_bond
2015-07-06,6985750305.81,corporate_bond
2015-07-06,6985750305.81,corporate_bond
2015-07-06,6985750305.81,corporate_bond
2015-07-07,3824757244.0000014,corporate_bond
2015-07-08,5162838352.58,corporate_bond
2015-07-09,3934505189.5000005,corporate_bond
2015-07-10,5702188821.950003,corporate_bond
2015-07-13,4304342100.97,corporate_bond
2015-07-13,4304342100.97,corporate_bond
2015-07-13,4304342100.97,corporate_bond
2015-07-14,1383072288.3899996,corporate_bond
2015-07-15,1744936288.4500005,corporate_bond
2015-07-16,1962409096.36,corporate_bond
2015-07-17,1845265519.5299997,corporate_bond
2015-07-20,595474183.79,corporate_bond
2015-07-20,595474183.79,corporate_bond
2015-07-20,595474183.79,corporate_bond
2015-07-21,1232710096.1299994,corporate_bond
2015-07-22,1797437014.9699996,corporate_bond
2015-07-23,1767006734.39,corporate_bond
2015-07-24,1711347823.9700005,corporate_bond
2015-07-27,1746401195.1200001,corporate_bond
2015-07-27,1746401195.1200001,corporate_bond
2015-07-27,1746401195.1200001,corporate_bond
2015-07-28,5451959897.849999,corporate_bond
2015-07-29,3108394119.6500006,corporate_bond
2015-07-30,1573685408.39,corporate_bond
2015-07-31,897802299.7800003,corporate_bond
2015-08-03,2049233610.0899997,corporate_bond
2015-08-03,2049233610.0899997,corporate_bond
2015-08-03,2049233610.0899997,corporate_bond
2015-08-04,1529316995.2,corporate_bond
2015-08-05,906029658.3600001,corporate_bond
2015-08-06,1244544223.15,corporate_bond
2015-08-07,765790806.7,corporate_bond
2015-08-10,7329069912.95,corporate_bond
2015-08-10,7329069912.95,corporate_bond
2015-08-10,7329069912.95,corporate_bond
2015-08-11,4108787092.1699996,corporate_bond
2015-08-12,4022588840.840001,corporate_bond
2015-08-13,2005377078.6599998,corporate_bond
2015-08-14,3531863612.649999,corporate_bond
2015-08-17,2090925750.45,corporate_bond
2015-08-17,2090925750.45,corporate_bond
2015-08-17,2090925750.45,corporate_bond
2015-08-18,3527477929.790001,corporate_bond
2015-08-19,12725287061.439999,corporate_bond
2015-08-20,2237705141.2799993,corporate_bond
2015-08-21,4602778932.3099985,corporate_bond
2015-08-24,4264158222.570001,corporate_bond
2015-08-24,4264158222.570001,corporate_bond
2015-08-24,4264158222.570001,corporate_bond
2015-08-25,5321933769.2,corporate_bond
2015-08-26,1590642892.49,corporate_bond
2015-08-27,3100557190.8099995,corporate_bond
2015-08-28,1499698588.8600004,corporate_bond
2015-08-31,1106957783.1699998,corporate_bond
2015-08-31,1106957783.1699998,corporate_bond
2015-08-31,1106957783.1699998,corporate_bond
2015-09-01,3466518839.32,corporate_bond
2015-09-02,3193131431.6600003,corporate_bond
2015-09-03,6089864174.400001,corporate_bond
2015-09-04,3337631558.6300015,corporate_bond
2015-09-07,1366277411.5400004,corporate_bond
2015-09-07,1366277411.5400004,corporate_bond
2015-09-07,1366277411.5400004,corporate_bond
2015-09-08,1323810746.6800003,corporate_bond
2015-09-09,4513010503.11,corporate_bond
2015-09-10,1614290027.0600002,corporate_bond
2015-09-11,1540049446.8000002,corporate_bond
2015-09-14,687057855.5100002,corporate_bond
2015-09-14,687057855.5100002,corporate_bond
2015-09-14,687057855.5100002,corporate_bond
2015-09-15,3037232792.03,corporate_bond
2015-09-16,5791417011.260001,corporate_bond
2015-09-17,4305709854.469999,corporate_bond
2015-09-18,1545585667.6699996,corporate_bond
2015-09-21,1115053239.8799996,corporate_bond
2015-09-21,1115053239.8799996,corporate_bond
2015-09-21,1115053239.8799996,corporate_bond
2015-09-22,2411629709.91,corporate_bond
2015-09-23,1676107249.5500002,corporate_bond
2015-09-24,2592608009.4299994,corporate_bond
2015-09-25,8219349847.38,corporate_bond
2015-09-28,786438929.3700002,corporate_bond
2015-09-28,786438929.3700002,corporate_bond
2015-09-28,786438929.3700002,corporate_bond
2015-09-29,4822839105.09,corporate_bond
2015-09-30,3136590958.19,corporate_bond
2015-10-01,1988914631.8999999,corporate_bond
2015-10-02,2467297939.0000014,corporate_bond
2015-10-05,4227384967.6799994,corporate_bond
2015-10-05,4227384967.6799994,corporate_bond
2015-10-05,4227384967.6799994,corporate_bond
2015-10-06,7619171958.2,corporate_bond
2015-10-07,6155241573.320001,corporate_bond
2015-10-08,4785718099.279998,corporate_bond
2015-10-09,1695608509.4699998,corporate_bond
2015-10-12,1005602907.8800001,corporate_bond
2015-10-12,1005602907.8800001,corporate_bond
2015-10-12,1005602907.8800001,corporate_bond
2015-10-13,2734219084.12,corporate_bond
2015-10-14,2328676893.9500003,corporate_bond
2015-10-15,4750301557.860002,corporate_bond
2015-10-16,6570100571.77,corporate_bond
2015-10-19,1984903152.3599994,corporate_bond
2015-10-19,1984903152.3599994,corporate_bond
2015-10-19,1984903152.3599994,corporate_bond
2015-10-20,2267540605.2199993,corporate_bond
2015-10-21,2184608883.03,corporate_bond
2015-10-22,3753269940.3099995,corporate_bond
2015-10-23,4325666632.96,corporate_bond
2015-10-26,3875911022.44,corporate_bond
2015-10-26,3875911022.44,corporate_bond
2015-10-26,3875911022.44,corporate_bond
2015-10-27,3247463814.170001,corporate_bond
2015-10-28,3162696850.369999,corporate_bond
2015-10-29,1974117325.59,corporate_bond
2015-10-30,2623442796.7300005,corporate_bond
2015-11-02,2699080664.21,corporate_bond
2015-11-02,2699080664.21,corporate_bond
2015-11-02,2699080664.21,corporate_bond
2015-11-03,2710752970.349999,corporate_bond
2015-11-05,8109025443.759999,corporate_bond
2015-11-05,8109025443.759999,corporate_bond
2015-11-06,3507893240.93,corporate_bond
2015-11-09,2491805710.38,corporate_bond
2015-11-09,2491805710.38,corporate_bond
2015-11-09,2491805710.38,corporate_bond
2015-11-10,3194631202.12,corporate_bond
2015-11-11,3879210765.77,corporate_bond
2015-11-12,2941877236.100001,corporate_bond
2015-11-13,1861052413.45,corporate_bond
2015-11-16,3889158089.78,corporate_bond
2015-11-16,3889158089.78,corporate_bond
2015-11-16,3889158089.78,corporate_bond
2015-11-17,2223784531.67,corporate_bond
2015-11-18,2025386092.0600004,corporate_bond
2015-11-19,4282986265.0199995,corporate_bond
2015-11-20,2817313997.3399997,corporate_bond
2015-11-23,3135434901.5099998,corporate_bond
2015-11-23,3135434901.5099998,corporate_bond
2015-11-23,3135434901.5099998,corporate_bond
2015-11-24,4654776703.16,corporate_bond
2015-11-25,3398768464.8600006,corporate_bond
2015-11-26,2144319752.2200007,corporate_bond
2015-11-27,3914631904.29,corporate_bond
2015-11-30,1781808991.9700007,corporate_bond
2015-11-30,1781808991.9700007,corporate_bond
2015-11-30,1781808991.9700007,corporate_bond
2015-12-01,5655260715.050001,corporate_bond
2015-12-02,1408402652.7299993,corporate_bond
2015-12-03,3564894345.1600003,corporate_bond
2015-12-04,2721345750.62,corporate_bond
2015-12-07,1018996653.7800001,corporate_bond
2015-12-07,1018996653.7800001,corporate_bond
2015-12-07,1018996653.7800001,corporate_bond
2015-12-08,1676393238.22,corporate_bond
2015-12-09,1721074004.34,corporate_bond
2015-12-10,3161673440.2,corporate_bond
2015-12-11,2744995464.04,corporate_bond
2015-12-14,2784198936.0499988,corporate_bond
2015-12-14,2784198936.0499988,corporate_bond
2015-12-14,2784198936.0499988,corporate_bond
2015-12-15,1914689036.2899997,corporate_bond
2015-12-16,4459657716.209999,corporate_bond
2015-12-17,4073338167.7500005,corporate_bond
2015-12-18,1371697348.410001,corporate_bond
2015-12-21,6555584730.450001,corporate_bond
2015-12-21,6555584730.450001,corporate_bond
2015-12-21,6555584730.450001,corporate_bond
2015-12-22,2477784118.6299996,corporate_bond
2015-12-23,1633075192.0800006,corporate_bond
2015-12-24,3204713099.52,corporate_bond
2015-12-25,4742213900.320001,corporate_bond
2015-12-28,4054701477.5699997,corporate_bond
2015-12-28,4054701477.5699997,corporate_bond
2015-12-28,4054701477.5699997,corporate_bond
2015-12-29,5117616527.570001,corporate_bond
2015-12-30,3120293371.7500005,corporate_bond
2016-01-04,9822999.6,corporate_bond
2015-01-05,2167511,etf_ppif
2015-01-05,2167511,etf_ppif
2015-01-05,2167511,etf_ppif
2015-01-05,2167511,etf_ppif
2015-01-05,2167511,etf_ppif
2015-01-06,2584029,etf_ppif
2015-01-08,4530715.8,etf_ppif
2015-01-08,4530715.8,etf_ppif
2015-01-09,222469.7,etf_ppif
2015-01-12,1516317.5,etf_ppif
2015-01-12,1516317.5,etf_ppif
2015-01-12,1516317.5,etf_ppif
2015-01-13,3926758.6,etf_ppif
2015-01-14,20730164.4,etf_ppif
2015-01-15,4928965.6,etf_ppif
2015-01-16,9046357.6,etf_ppif
2015-01-19,2469042.8,etf_ppif
2015-01-19,2469042.8,etf_ppif
2015-01-19,2469042.8,etf_ppif
2015-01-20,7618317.2,etf_ppif
2015-01-21,4066512,etf_ppif
2015-01-22,8121208.9,etf_ppif
2015-01-23,5648681,etf_ppif
2015-01-26,7313356.4,etf_ppif
2015-01-26,7313356.4,etf_ppif
2015-01-26,7313356.4,etf_ppif
2015-01-27,3211099.5,etf_ppif
2015-01-28,8469863.6,etf_ppif
2015-01-29,3094313.6,etf_ppif
2015-01-30,4549550.2,etf_ppif
2015-02-02,7349561.4,etf_ppif
2015-02-02,7349561.4,etf_ppif
2015-02-02,7349561.4,etf_ppif
2015-02-03,5157722.7,etf_ppif
2015-02-04,11917586.6,etf_ppif
2015-02-05,7640872.8,etf_ppif
2015-02-06,8839724.9,etf_ppif
2015-02-09,12011543.2,etf_ppif
2015-02-09,12011543.2,etf_ppif
2015-02-09,12011543.2,etf_ppif
2015-02-10,1805794.2,etf_ppif
2015-02-11,11832261.8,etf_ppif
2015-02-12,9825432.2,etf_ppif
2015-02-13,8801271.4,etf_ppif
2015-02-16,1071384.9,etf_ppif
2015-02-16,1071384.9,etf_ppif
2015-02-16,1071384.9,etf_ppif
2015-02-17,1476765.5,etf_ppif
2015-02-18,2189985.9,etf_ppif
2015-02-19,1891610.1,etf_ppif
2015-02-20,1163200.1,etf_ppif
2015-02-24,2698750.9,etf_ppif
2015-02-24,2698750.9,etf_ppif
2015-02-24,2698750.9,etf_ppif
2015-02-24,2698750.9,etf_ppif
2015-02-25,2620735.5,etf_ppif
2015-02-26,5487504.5,etf_ppif
2015-02-27,662928.9,etf_ppif
2015-03-02,6973605.3,etf_ppif
2015-03-02,6973605.3,etf_ppif
2015-03-02,6973605.3,etf_ppif
2015-03-03,3250062.5,etf_ppif
2015-03-04,5034186.0,etf_ppif
2015-03-05,5443814.7,etf_ppif
2015-03-06,5576647.1,etf_ppif
2015-03-10,4950973.4,etf_ppif
2015-03-10,4950973.4,etf_ppif
2015-03-10,4950973.4,etf_ppif
2015-03-10,4950973.4,etf_ppif
2015-03-11,4589492.7,etf_ppif
2015-03-12,1457450.3,etf_ppif
2015-03-13,52236260.5,etf_ppif
2015-03-16,1807176.9,etf_ppif
2015-03-16,1807176.9,etf_ppif
2015-03-16,1807176.9,etf_ppif
2015-03-17,12381338.4,etf_ppif
2015-03-18,931408.4,etf_ppif
2015-03-19,3293697.5,etf_ppif
2015-03-20,2247288,etf_ppif
2015-03-23,3399448.5,etf_ppif
2015-03-23,3399448.5,etf_ppif
2015-03-23,3399448.5,etf_ppif
2015-03-24,29603998.4,etf_ppif
2015-03-25,47743172,etf_ppif
2015-03-26,18905639.0,etf_ppif
2015-03-27,11927429.8,etf_ppif
2015-03-30,9210321,etf_ppif
2015-03-30,9210321,etf_ppif
2015-03-30,9210321,etf_ppif
2015-03-31,9703958.5,etf_ppif
2015-04-01,653799.6,etf_ppif
2015-04-02,40432089.1,etf_ppif
2015-04-03,2627531.3,etf_ppif
2015-04-06,8089216.7,etf_ppif
2015-04-06,8089216.7,etf_ppif
2015-04-06,8089216.7,etf_ppif
2015-04-07,20103687.6,etf_ppif
2015-04-08,7104770.2,etf_ppif
2015-04-09,18502591.2,etf_ppif
2015-04-10,2961450.3,etf_ppif
2015-04-13,904685.4,etf_ppif
2015-04-13,904685.4,etf_ppif
2015-04-13,904685.4,etf_ppif
2015-04-14,1046231.9,etf_ppif
2015-04-15,7802948.9,etf_ppif
2015-04-16,31711118.4,etf_ppif
2015-04-17,5566876.5,etf_ppif
2015-04-20,6399532.9,etf_ppif
2015-04-20,6399532.9,etf_ppif
2015-04-20,6399532.9,etf_ppif
2015-04-21,1563231.5,etf_ppif
2015-04-22,1019165.8,etf_ppif
2015-04-23,36399929.9,etf_ppif
2015-04-24,10464355.5,etf_ppif
2015-04-27,958783.1,etf_ppif
2015-04-27,958783.1,etf_ppif
2015-04-27,958783.1,etf_ppif
2015-04-28,2011996.8,etf_ppif
2015-04-29,403745.5,etf_ppif
2015-04-30,5101140.5,etf_ppif
2015-05-05,2261587.5,etf_ppif
2015-05-05,2261587.5,etf_ppif
2015-05-05,2261587.5,etf_ppif
2015-05-05,2261587.5,etf_ppif
2015-05-05,2261587.5,etf_ppif
2015-05-06,1543599.1,etf_ppif
2015-05-07,548000.4,etf_ppif
2015-05-08,1549253.1,etf_ppif
2015-05-12,2701884,etf_ppif
2015-05-12,2701884,etf_ppif
2015-05-12,2701884,etf_ppif
2015-05-12,2701884,etf_ppif
2015-05-13,1796094.2,etf_ppif
2015-05-14,1571622.6,etf_ppif
2015-05-15,13918737.2,etf_ppif
2015-05-18,1013584.4,etf_ppif
2015-05-18,1013584.4,etf_ppif
2015-05-18,1013584.4,etf_ppif
2015-05-19,6699781.8,etf_ppif
2015-05-20,918710.2,etf_ppif
2015-05-21,894052.9,etf_ppif
2015-05-22,1921508.4,etf_ppif
2015-05-25,833171.8,etf_ppif
2015-05-25,833171.8,etf_ppif
2015-05-25,833171.8,etf_ppif
2015-05-26,10433853.4,etf_ppif
2015-05-27,9763139.3,etf_ppif
2015-05-28,16587458.6,etf_ppif
2015-05-29,5932518.9,etf_ppif
2015-06-01,14656880.4,etf_ppif
2015-06-01,14656880.4,etf_ppif
2015-06-01,14656880.4,etf_ppif
2015-06-02,1181217.5,etf_ppif
2015-06-03,5882459.4,etf_ppif
2015-06-04,6922368.2,etf_ppif
2015-06-05,10688011,etf_ppif
2015-06-08,13649463.1,etf_ppif
2015-06-08,13649463.1,etf_ppif
2015-06-08,13649463.1,etf_ppif
2015-06-09,7257993.9,etf_ppif
2015-06-10,3742001.6,etf_ppif
2015-06-11,5372174.8,etf_ppif
2015-06-15,4828539.2,etf_ppif
2015-06-15,4828539.2,etf_ppif
2015-06-15,4828539.2,etf_ppif
2015-06-15,4828539.2,etf_ppif
2015-06-16,2503414.4,etf_ppif
2015-06-17,1276556.4,etf_ppif
2015-06-18,20459515.9,etf_ppif
2015-06-19,1030006.2,etf_ppif
2015-06-22,12151408.7,etf_ppif
2015-06-22,12151408.7,etf_ppif
2015-06-22,12151408.7,etf_ppif
2015-06-23,11720276.3,etf_ppif
2015-06-24,6309657.4,etf_ppif
2015-06-25,6694483.7,etf_ppif
2015-06-26,6957155.2,etf_ppif
2015-06-29,7391729.7,etf_ppif
2015-06-29,7391729.7,etf_ppif
2015-06-29,7391729.7,etf_ppif
2015-06-30,1529639.5,etf_ppif
2015-07-01,2476668.1,etf_ppif
2015-07-02,6519562.2,etf_ppif
2015-07-03,6796948.1,etf_ppif
2015-07-06,19499110.3,etf_ppif
2015-07-06,19499110.3,etf_ppif
2015-07-06,19499110.3,etf_ppif
2015-07-07,8385188.2,etf_ppif
2015-07-08,7540655.2,etf_ppif
2015-07-09,3823729.4,etf_ppif
2015-07-10,11317726.8,etf_ppif
2015-07-13,8596970.7,etf_ppif
2015-07-13,8596970.7,etf_ppif
2015-07-13,8596970.7,etf_ppif
2015-07-14,2230699.6,etf_ppif
2015-07-15,16938674.9,etf_ppif
2015-07-16,3864255.2,etf_ppif
2015-07-17,10982499.5,etf_ppif
2015-07-20,17314082.7,etf_ppif
2015-07-20,17314082.7,etf_ppif
2015-07-20,17314082.7,etf_ppif
2015-07-21,7192406,etf_ppif
2015-07-22,4755810.2,etf_ppif
2015-07-23,22355970.6,etf_ppif
2015-07-24,6936344.3,etf_ppif
2015-07-27,6041871.4,etf_ppif
2015-07-27,6041871.4,etf_ppif
2015-07-27,6041871.4,etf_ppif
2015-07-28,19486815,etf_ppif
2015-07-29,9970421.3,etf_ppif
2015-07-30,4177977.2,etf_ppif
2015-07-31,20067715.7,etf_ppif
2015-08-03,16237986.1,etf_ppif
2015-08-03,16237986.1,etf_ppif
2015-08-03,16237986.1,etf_ppif
2015-08-04,24503921.6,etf_ppif
2015-08-05,14120102.7,etf_ppif
2015-08-06,10388549.9,etf_ppif
2015-08-07,9207454.4,etf_ppif
2015-08-10,4270169.2,etf_ppif
2015-08-10,4270169.2,etf_ppif
2015-08-10,4270169.2,etf_ppif
2015-08-11,2337825.0,etf_ppif
2015-08-12,6551014.8,etf_ppif
2015-08-13,22462187.2,etf_ppif
2015-08-14,26854948.8,etf_ppif
2015-08-17,13332631.2,etf_ppif
2015-08-17,13332631.2,etf_ppif
2015-08-17,13332631.2,etf_ppif
2015-08-18,6461306.6,etf_ppif
2015-08-19,6809289.4,etf_ppif
2015-08-20,13092097.5,etf_ppif
2015-08-21,17769153.9,etf_ppif
2015-08-24,30521210.9,etf_ppif
2015-08-24,30521210.9,etf_ppif
2015-08-24,30521210.9,etf_ppif
2015-08-25,39276415.5,etf_ppif
2015-08-26,28733867.7,etf_ppif
2015-08-27,17512373.9,etf_ppif
2015-08-28,11291144.4,etf_ppif
2015-08-31,12233843.5,etf_ppif
2015-08-31,12233843.5,etf_ppif
2015-08-31,12233843.5,etf_ppif
2015-09-01,12895468.9,etf_ppif
2015-09-02,18278547.9,etf_ppif
2015-09-03,18303623.3,etf_ppif
2015-09-04,2840321.6,etf_ppif
2015-09-07,24148979.4,etf_ppif
2015-09-07,24148979.4,etf_ppif
2015-09-07,24148979.4,etf_ppif
2015-09-08,12403133.7,etf_ppif
2015-09-09,22937503.9,etf_ppif
2015-09-10,3274821.8,etf_ppif
2015-09-11,9490327.9,etf_ppif
2015-09-14,9447981.6,etf_ppif
2015-09-14,9447981.6,etf_ppif
2015-09-14,9447981.6,etf_ppif
2015-09-15,13797270,etf_ppif
2015-09-16,15692411.2,etf_ppif
2015-09-17,6929670.4,etf_ppif
2015-09-18,19977198.3,etf_ppif
2015-09-21,42150362.7,etf_ppif
2015-09-21,42150362.7,etf_ppif
2015-09-21,42150362.7,etf_ppif
2015-09-22,9348864.2,etf_ppif
2015-09-23,8003111.2,etf_ppif
2015-09-24,10072779.4,etf_ppif
2015-09-25,4618674.6,etf_ppif
2015-09-28,5106420.4,etf_ppif
2015-09-28,5106420.4,etf_ppif
2015-09-28,5106420.4,etf_ppif
2015-09-29,3981404.2,etf_ppif
2015-09-30,13384861.2,etf_ppif
2015-10-01,7972903.5,etf_ppif
2015-10-02,30012771.4,etf_ppif
2015-10-05,8062616.9,etf_ppif
2015-10-05,8062616.9,etf_ppif
2015-10-05,8062616.9,etf_ppif
2015-10-06,16832573.1,etf_ppif
2015-10-07,15333263.9,etf_ppif
2015-10-08,2190941.4,etf_ppif
2015-10-09,7365178.9,etf_ppif
2015-10-12,3767297.8,etf_ppif
2015-10-12,3767297.8,etf_ppif
2015-10-12,3767297.8,etf_ppif
2015-10-13,8515623.6,etf_ppif
2015-10-14,2678650.6,etf_ppif
2015-10-15,3906857.2,etf_ppif
2015-10-16,1827744.9,etf_ppif
2015-10-19,2311328.6,etf_ppif
2015-10-19,2311328.6,etf_ppif
2015-10-19,2311328.6,etf_ppif
2015-10-20,2151412.3,etf_ppif
2015-10-21,2981581.6,etf_ppif
2015-10-22,3320806.0,etf_ppif
2015-10-23,8500657.2,etf_ppif
2015-10-26,5083065.5,etf_ppif
2015-10-26,5083065.5,etf_ppif
2015-10-26,5083065.5,etf_ppif
2015-10-27,4169591.4,etf_ppif
2015-10-28,7827706.2,etf_ppif
2015-10-29,5240087.9,etf_ppif
2015-10-30,32117009.1,etf_ppif
2015-11-02,6681081.4,etf_ppif
2015-11-02,6681081.4,etf_ppif
2015-11-02,6681081.4,etf_ppif
2015-11-03,8755168.7,etf_ppif
2015-11-05,20906956,etf_ppif
2015-11-05,20906956,etf_ppif
2015-11-06,17180130.5,etf_ppif
2015-11-09,9487253.5,etf_ppif
2015-11-09,9487253.5,etf_ppif
2015-11-09,9487253.5,etf_ppif
2015-11-10,13607429.4,etf_ppif
2015-11-11,12713658.2,etf_ppif
2015-11-12,8250173.1,etf_ppif
2015-11-13,8305332.1,etf_ppif
2015-11-16,8223741.9,etf_ppif
2015-11-16,8223741.9,etf_ppif
2015-11-16,8223741.9,etf_ppif
2015-11-17,13854566.0,etf_ppif
2015-11-18,23192323.1,etf_ppif
2015-11-19,7270597.2,etf_ppif
2015-11-20,4617027.6,etf_ppif
2015-11-23,6306398.5,etf_ppif
2015-11-23,6306398.5,etf_ppif
2015-11-23,6306398.5,etf_ppif
2015-11-24,7372818.1,etf_ppif
2015-11-25,3398100.3,etf_ppif
2015-11-26,1753090.8,etf_ppif
2015-11-27,24992539.2,etf_ppif
2015-11-30,3480985.0,etf_ppif
2015-11-30,3480985.0,etf_ppif
2015-11-30,3480985.0,etf_ppif
2015-12-01,16198631.6,etf_ppif
2015-12-02,3896589.3,etf_ppif
2015-12-03,7823578.7,etf_ppif
2015-12-04,8656323.4,etf_ppif
2015-12-07,22184398.6,etf_ppif
2015-12-07,22184398.6,etf_ppif
2015-12-07,22184398.6,etf_ppif
2015-12-08,8569496.1,etf_ppif
