date,marketValue,traceName
2024-10-18,234374272.94,Health Care
2024-10-21,246178045.46,Health Care
2024-10-21,246178045.46,Health Care
2024-10-21,246178045.46,Health Care
2024-10-22,290877752.34000003,Health Care
2024-10-23,223499866.83,Health Care
2024-10-24,167582165.21999997,Health Care
2024-10-25,476622178.63000005,Health Care
2024-10-28,280138107.21999997,Health Care
2024-10-28,280138107.21999997,Health Care
2024-10-28,280138107.21999997,Health Care
2024-10-29,328151057.35,Health Care
2024-10-30,836520228.83,Health Care
2024-10-31,207842873.0,Health Care
2024-11-01,1086598739.5,Health Care
2024-11-05,633067923.17,Health Care
2024-11-05,633067923.17,Health Care
2024-11-05,633067923.17,Health Care
2024-11-05,633067923.17,Health Care
2024-11-06,439592788.41,Health Care
2024-11-07,236990247.15999997,Health Care
2024-01-03,2889389587.93,Industrials
2024-01-03,2889389587.93,Industrials
2024-01-03,2889389587.93,Industrials
2024-01-04,7151229822.48,Industrials
2024-01-05,5920854642.440001,Industrials
2024-01-08,3688412009.1400003,Industrials
2024-01-08,3688412009.1400003,Industrials
2024-01-08,3688412009.1400003,Industrials
2024-01-09,6157956661.889999,Industrials
2024-01-10,7802853859.6,Industrials
2024-01-11,10701730543.29,Industrials
2024-01-12,6574506510.34,Industrials
2024-01-15,7479393872.68,Industrials
2024-01-15,7479393872.68,Industrials
2024-01-15,7479393872.68,Industrials
2024-01-16,8745171841.380001,Industrials
2024-01-17,4736034307.8,Industrials
2024-01-18,5072799431.5,Industrials
2024-01-19,4006470194.46,Industrials
2024-01-22,7221160949.45,Industrials
2024-01-22,7221160949.45,Industrials
2024-01-22,7221160949.45,Industrials
2024-01-23,7039410076.7,Industrials
2024-01-24,5189923944.48,Industrials
2024-01-25,4266363155.28,Industrials
2024-01-26,2338706049.1,Industrials
2024-01-29,4121495100.5199995,Industrials
2024-01-29,4121495100.5199995,Industrials
2024-01-29,4121495100.5199995,Industrials
2024-01-30,8068780793.02,Industrials
2024-01-31,3664705040.6299996,Industrials
2024-02-01,3420538079.8900003,Industrials
2024-02-02,2745800913.43,Industrials
2024-02-05,1910192433.99,Industrials
2024-02-05,1910192433.99,Industrials
2024-02-05,1910192433.99,Industrials
2024-02-06,5727943046.15,Industrials
2024-02-07,3287169961.9600005,Industrials
2024-02-08,2705860264.18,Industrials
2024-02-09,2647148240.52,Industrials
2024-02-12,1830886111.2399998,Industrials
2024-02-12,1830886111.2399998,Industrials
2024-02-12,1830886111.2399998,Industrials
2024-02-13,1855100537.8899999,Industrials
2024-02-14,2670947171.99,Industrials
2024-02-15,4360943399.42,Industrials
2024-02-16,2612998572.6800003,Industrials
2024-02-19,2071053997.5100002,Industrials
2024-02-19,2071053997.5100002,Industrials
2024-02-19,2071053997.5100002,Industrials
2024-02-20,1921525487.03,Industrials
2024-02-21,3360311924.3399997,Industrials
2024-02-22,2129861848.5600002,Industrials
2024-02-26,2533191852.77,Industrials
2024-02-26,2533191852.77,Industrials
2024-02-26,2533191852.77,Industrials
2024-02-26,2533191852.77,Industrials
2024-02-27,2265597221.2799997,Industrials
2024-02-28,1221570302.3899999,Industrials
2024-02-29,2246298863.82,Industrials
2024-03-01,1933412699.9699998,Industrials
2024-03-04,1578116497.1,Industrials
2024-03-04,1578116497.1,Industrials
2024-03-04,1578116497.1,Industrials
2024-03-05,2041821491.0299997,Industrials
2024-03-06,1292574179.6399999,Industrials
2024-03-07,1260431847.36,Industrials
2024-03-11,2620554148.37,Industrials
2024-03-11,2620554148.37,Industrials
2024-03-11,2620554148.37,Industrials
2024-03-11,2620554148.37,Industrials
2024-03-12,1287799597.1599998,Industrials
2024-03-13,909196688.88,Industrials
2024-03-14,1612002672.7399998,Industrials
2024-03-15,1373333896.86,Industrials
2024-03-18,996904051.96,Industrials
2024-03-18,996904051.96,Industrials
2024-03-18,996904051.96,Industrials
2024-03-19,1767483546.14,Industrials
2024-03-20,1894210710.53,Industrials
2024-03-21,2006026026.0900002,Industrials
2024-03-22,4150620255.26,Industrials
2024-03-25,3542217736.2,Industrials
2024-03-25,3542217736.2,Industrials
2024-03-25,3542217736.2,Industrials
2024-03-26,1354490030.1399999,Industrials
2024-03-27,1004170442.62,Industrials
2024-03-28,1022631069.81,Industrials
2024-03-29,1040979384.42,Industrials
2024-04-01,1830530206.52,Industrials
2024-04-01,1830530206.52,Industrials
2024-04-01,1830530206.52,Industrials
2024-04-02,1810023209.12,Industrials
2024-04-03,1670588679.98,Industrials
2024-04-04,3843353238.59,Industrials
2024-04-05,2436485570.17,Industrials
2024-04-08,2654900117.0099998,Industrials
2024-04-08,2654900117.0099998,Industrials
2024-04-08,2654900117.0099998,Industrials
2024-04-09,1719693113.6,Industrials
2024-04-10,1758279765.99,Industrials
2024-04-11,1805664641.6299999,Industrials
2024-04-12,993205133.2,Industrials
2024-04-15,1097167649.99,Industrials
2024-04-15,1097167649.99,Industrials
2024-04-15,1097167649.99,Industrials
2024-04-16,968570888.66,Industrials
2024-04-17,871978614.19,Industrials
2024-04-18,1468241748.05,Industrials
2024-04-19,1381326126.3999999,Industrials
2024-04-22,1623924277.8600001,Industrials
2024-04-22,1623924277.8600001,Industrials
2024-04-22,1623924277.8600001,Industrials
2024-04-23,1211660770.92,Industrials
2024-04-24,2315605428.49,Industrials
2024-04-25,1508073306.14,Industrials
2024-04-26,1093593200.1499999,Industrials
2024-04-29,1814706437.0900002,Industrials
2024-04-29,1814706437.0900002,Industrials
2024-04-29,1814706437.0900002,Industrials
2024-04-30,777744565.94,Industrials
2024-05-02,4203024512.47,Industrials
2024-05-02,4203024512.47,Industrials
2024-05-03,1786930722.1999998,Industrials
2024-05-06,1280749458.44,Industrials
2024-05-06,1280749458.44,Industrials
2024-05-06,1280749458.44,Industrials
2024-05-07,1120923854.56,Industrials
2024-05-08,1439543725.3,Industrials
2024-05-10,401602613.2,Industrials
2024-05-10,401602613.2,Industrials
2024-05-13,1079546215.6100001,Industrials
2024-05-13,1079546215.6100001,Industrials
2024-05-13,1079546215.6100001,Industrials
2024-05-14,1442977567.6399999,Industrials
2024-05-15,936407722.17,Industrials
2024-05-16,1142063530.5,Industrials
2024-05-17,1160617674.07,Industrials
2024-05-20,1599793034.06,Industrials
2024-05-20,1599793034.06,Industrials
2024-05-20,1599793034.06,Industrials
2024-05-21,1535234941.8799999,Industrials
2024-05-22,891217814.12,Industrials
2024-05-23,1060467920.0899999,Industrials
2024-05-24,2289791378.59,Industrials
2024-05-27,2679136618.46,Industrials
2024-05-27,2679136618.46,Industrials
2024-05-27,2679136618.46,Industrials
2024-05-28,1756457652.8,Industrials
2024-05-29,943635783.3,Industrials
2024-05-30,1536899322.4799998,Industrials
2024-05-31,2308650788.07,Industrials
2024-06-03,3538946385.32,Industrials
2024-06-03,3538946385.32,Industrials
2024-06-03,3538946385.32,Industrials
2024-06-04,5606969521.4,Industrials
2024-06-05,3451569240.92,Industrials
2024-06-06,1826386138.58,Industrials
2024-06-07,8014756435.72,Industrials
2024-06-10,6357705064.320001,Industrials
2024-06-10,6357705064.320001,Industrials
2024-06-10,6357705064.320001,Industrials
2024-06-11,2118021498.47,Industrials
2024-06-13,2656003408.1200004,Industrials
2024-06-13,2656003408.1200004,Industrials
2024-06-14,1050982690.0200001,Industrials
2024-06-17,1640457988.4800003,Industrials
2024-06-17,1640457988.4800003,Industrials
2024-06-17,1640457988.4800003,Industrials
2024-06-18,1573603819.31,Industrials
2024-06-19,2050887802.2800002,Industrials
2024-06-20,2053967897.5600002,Industrials
2024-06-21,724534436.38,Industrials
2024-06-24,990995508.1799998,Industrials
2024-06-24,990995508.1799998,Industrials
2024-06-24,990995508.1799998,Industrials
2024-06-25,921615861.4299998,Industrials
2024-06-26,903483388.8500001,Industrials
2024-06-27,1025842058.88,Industrials
2024-06-28,1039372921.4599999,Industrials
2024-07-01,1102305988.41,Industrials
2024-07-01,1102305988.41,Industrials
2024-07-01,1102305988.41,Industrials
2024-07-02,1363370474.82,Industrials
2024-07-03,780714517.6700001,Industrials
2024-07-04,1083246420.94,Industrials
2024-07-05,1311041070.0900002,Industrials
2024-07-08,1143343470.37,Industrials
2024-07-08,1143343470.37,Industrials
2024-07-08,1143343470.37,Industrials
2024-07-09,1944130840.07,Industrials
2024-07-10,2250179976.67,Industrials
2024-07-11,1470247081.8200002,Industrials
2024-07-12,1472675118.44,Industrials
2024-07-15,1035156508.0000001,Industrials
2024-07-15,1035156508.0000001,Industrials
2024-07-15,1035156508.0000001,Industrials
2024-07-16,1623220622.3000002,Industrials
2024-07-17,1472205678.38,Industrials
2024-07-18,1051275412.8299999,Industrials
2024-07-19,1428677648.33,Industrials
2024-07-22,1045532652.66,Industrials
2024-07-22,1045532652.66,Industrials
2024-07-22,1045532652.66,Industrials
2024-07-23,4303070174.13,Industrials
2024-07-24,1983804178.2,Industrials
2024-07-25,1183013451.28,Industrials
2024-07-26,3407954583.2300005,Industrials
2024-07-29,1701280692.51,Industrials
2024-07-29,1701280692.51,Industrials
2024-07-29,1701280692.51,Industrials
2024-07-30,1225327786.3999999,Industrials
2024-07-31,2014254078.1,Industrials
2024-08-01,1164307350.01,Industrials
2024-08-02,821508503.8800001,Industrials
2024-08-05,1196543979.58,Industrials
2024-08-05,1196543979.58,Industrials
2024-08-05,1196543979.58,Industrials
2024-08-06,678471291.9100001,Industrials
2024-08-07,1395843098.66,Industrials
2024-08-08,1257446370.3400002,Industrials
2024-08-09,878771352.09,Industrials
2024-08-12,1289743884.22,Industrials
2024-08-12,1289743884.22,Industrials
2024-08-12,1289743884.22,Industrials
2024-08-13,1364476740.9800003,Industrials
2024-08-14,1686754375.82,Industrials
2024-08-15,986676708.76,Industrials
2024-08-16,2289359767.38,Industrials
2024-08-19,4254992900.0500007,Industrials
2024-08-19,4254992900.0500007,Industrials
2024-08-19,4254992900.0500007,Industrials
2024-08-20,2123103245.6699998,Industrials
2024-08-21,1435781924.5,Industrials
2024-08-22,4056934987.53,Industrials
2024-08-23,2964283710.6200004,Industrials
2024-08-26,2041346748.47,Industrials
2024-08-26,2041346748.47,Industrials
2024-08-26,2041346748.47,Industrials
2024-08-27,2666173791.0,Industrials
2024-08-28,12545952882.02,Industrials
2024-08-29,7145123302.599999,Industrials
2024-08-30,4298527777.089999,Industrials
2024-09-02,2547282463.65,Industrials
2024-09-02,2547282463.65,Industrials
2024-09-02,2547282463.65,Industrials
2024-09-03,2188815962.38,Industrials
2024-09-04,5464865571.95,Industrials
2024-09-05,10184941049.869999,Industrials
2024-09-06,6162717325.07,Industrials
2024-09-09,2580492497.61,Industrials
2024-09-09,2580492497.61,Industrials
2024-09-09,2580492497.61,Industrials
2024-09-10,1940045718.32,Industrials
2024-09-11,1992919937.93,Industrials
2024-09-12,3792631089.34,Industrials
2024-09-13,3384917334.8,Industrials
2024-09-16,5685035558.19,Industrials
2024-09-16,5685035558.19,Industrials
2024-09-16,5685035558.19,Industrials
2024-09-17,3725250925.0099998,Industrials
2024-09-18,3512120582.84,Industrials
2024-09-19,3053802532.71,Industrials
2024-09-20,2291673510.86,Industrials
2024-09-23,2420559263.56,Industrials
2024-09-23,2420559263.56,Industrials
2024-09-23,2420559263.56,Industrials
2024-09-24,2053671775.95,Industrials
2024-09-25,3390165183.26,Industrials
2024-09-26,2047452856.5300002,Industrials
2024-09-27,3529126823.19,Industrials
2024-09-30,3204033584.58,Industrials
2024-09-30,3204033584.58,Industrials
2024-09-30,3204033584.58,Industrials
2024-10-01,1625140359.4099998,Industrials
2024-10-02,1639914713.7199998,Industrials
2024-10-03,1914513636.6599998,Industrials
2024-10-04,1661047397.3600001,Industrials
2024-10-07,3712204988.76,Industrials
2024-10-07,3712204988.76,Industrials
2024-10-07,3712204988.76,Industrials
2024-10-08,5790014496.89,Industrials
2024-10-09,5561724453.58,Industrials
2024-10-10,1609565458.69,Industrials
2024-10-11,3678252351.63,Industrials
2024-10-14,5360529019.259999,Industrials
2024-10-14,5360529019.259999,Industrials
2024-10-14,5360529019.259999,Industrials
2024-10-15,8610124880.43,Industrials
2024-10-16,8262668589.72,Industrials
2024-10-17,4187068906.45,Industrials
2024-10-18,3249494915.41,Industrials
2024-10-21,5170969025.97,Industrials
2024-10-21,5170969025.97,Industrials
2024-10-21,5170969025.97,Industrials
2024-10-22,1844724275.3799999,Industrials
2024-10-23,2536478458.57,Industrials
2024-10-24,2195174531.42,Industrials
2024-10-25,3086612559.78,Industrials
2024-10-28,3932660280.6100006,Industrials
2024-10-28,3932660280.6100006,Industrials
2024-10-28,3932660280.6100006,Industrials
2024-10-29,3165852614.75,Industrials
2024-10-30,4074439240.09,Industrials
2024-10-31,2225443879.72,Industrials
2024-11-01,2256314101.23,Industrials
2024-11-05,1195985074.8600001,Industrials
2024-11-05,1195985074.8600001,Industrials
2024-11-05,1195985074.8600001,Industrials
2024-11-05,1195985074.8600001,Industrials
2024-11-06,1964254566.3500001,Industrials
2024-11-07,1109253991.42,Industrials
2024-01-03,2120776702.03,Information Technologies
2024-01-03,2120776702.03,Information Technologies
2024-01-03,2120776702.03,Information Technologies
2024-01-04,2647052874.55,Information Technologies
2024-01-05,1709248468.05,Information Technologies
2024-01-08,4043215280.8199997,Information Technologies
2024-01-08,4043215280.8199997,Information Technologies
2024-01-08,4043215280.8199997,Information Technologies
2024-01-09,7383940973.92,Information Technologies
2024-01-10,5641862213.0,Information Technologies
2024-01-11,4000240954.8100004,Information Technologies
2024-01-12,8207977290.460001,Information Technologies
2024-01-15,7796263834.62,Information Technologies
2024-01-15,7796263834.62,Information Technologies
2024-01-15,7796263834.62,Information Technologies
2024-01-16,6816581513.11,Information Technologies
2024-01-17,4758006972.99,Information Technologies
2024-01-18,5254550681.699999,Information Technologies
2024-01-19,5578807423.7,Information Technologies
2024-01-22,7313881528.05,Information Technologies
2024-01-22,7313881528.05,Information Technologies
2024-01-22,7313881528.05,Information Technologies
2024-01-23,10110654616.13,Information Technologies
2024-01-24,4911668124.73,Information Technologies
2024-01-25,10456397858.119999,Information Technologies
2024-01-26,19301018067.03,Information Technologies
2024-01-29,14593073974.94,Information Technologies
2024-01-29,14593073974.94,Information Technologies
2024-01-29,14593073974.94,Information Technologies
2024-01-30,23053690492.48,Information Technologies
2024-01-31,12379118264.77,Information Technologies
2024-02-01,12283212152.17,Information Technologies
2024-02-02,12157121654.84,Information Technologies
2024-02-05,36858532629.95,Information Technologies
2024-02-05,36858532629.95,Information Technologies
2024-02-05,36858532629.95,Information Technologies
2024-02-06,13413201271.34,Information Technologies
2024-02-07,29618714374.739998,Information Technologies
2024-02-08,36841141949.98,Information Technologies
2024-02-09,11257949416.63,Information Technologies
2024-02-12,12583714022.130001,Information Technologies
2024-02-12,12583714022.130001,Information Technologies
2024-02-12,12583714022.130001,Information Technologies
2024-02-13,26097038993.78,Information Technologies
2024-02-14,26716799334.29,Information Technologies
2024-02-15,22609328088.86,Information Technologies
2024-02-16,17657379353.45,Information Technologies
2024-02-19,10454269184.900002,Information Technologies
2024-02-19,10454269184.900002,Information Technologies
2024-02-19,10454269184.900002,Information Technologies
2024-02-20,15477843706.61,Information Technologies
2024-02-21,16279496945.28,Information Technologies
2024-02-22,7880121894.8,Information Technologies
2024-02-26,9618883181.6,Information Technologies
2024-02-26,9618883181.6,Information Technologies
2024-02-26,9618883181.6,Information Technologies
2024-02-26,9618883181.6,Information Technologies
2024-02-27,6481857624.92,Information Technologies
2024-02-28,7601985355.73,Information Technologies
2024-02-29,6244932516.83,Information Technologies
2024-03-01,14569113086.3,Information Technologies
2024-03-04,21525597219.73,Information Technologies
2024-03-04,21525597219.73,Information Technologies
2024-03-04,21525597219.73,Information Technologies
2024-03-05,13845122142.259998,Information Technologies
2024-03-06,8399387725.53,Information Technologies
2024-03-07,12893278856.25,Information Technologies
2024-03-11,14968654567.619999,Information Technologies
2024-03-11,14968654567.619999,Information Technologies
