date,marketCap,traceName
2019-07-04,2124242047461.6194,"Electricity, Utilities"
2019-07-05,2106139880537.541,"Electricity, Utilities"
2019-07-08,2070116076417.8699,"Electricity, Utilities"
2019-07-08,2070116076417.8699,"Electricity, Utilities"
2019-07-08,2070116076417.8699,"Electricity, Utilities"
2019-07-09,2050564756274.191,"Electricity, Utilities"
2019-07-10,2061285777674.6602,"Electricity, Utilities"
2019-07-11,2046801040587.6204,"Electricity, Utilities"
2019-07-12,2021223436844.3098,"Electricity, Utilities"
2019-07-15,2023184277761.4897,"Electricity, Utilities"
2019-07-15,2023184277761.4897,"Electricity, Utilities"
2019-07-15,2023184277761.4897,"Electricity, Utilities"
2019-07-16,1990595650073.7996,"Electricity, Utilities"
2019-07-17,1989922920140.14,"Electricity, Utilities"
2019-07-18,1985611363408.1506,"Electricity, Utilities"
2019-07-19,1992748939159.11,"Electricity, Utilities"
2019-07-22,1979152056567.86,"Electricity, Utilities"
2019-07-22,1979152056567.86,"Electricity, Utilities"
2019-07-22,1979152056567.86,"Electricity, Utilities"
2019-07-23,1973870975555.8403,"Electricity, Utilities"
2019-07-24,1979179051839.1895,"Electricity, Utilities"
2019-07-25,1995517715214.4404,"Electricity, Utilities"
2019-07-26,1993590110077.5803,"Electricity, Utilities"
2019-07-29,1999531238091.11,"Electricity, Utilities"
2019-07-29,1999531238091.11,"Electricity, Utilities"
2019-07-29,1999531238091.11,"Electricity, Utilities"
2019-07-30,1996099127117.3608,"Electricity, Utilities"
2019-07-31,1993579418716.2998,"Electricity, Utilities"
2019-08-01,1987694119670.431,"Electricity, Utilities"
2019-08-02,1965160313251.2803,"Electricity, Utilities"
2019-08-05,1936391924487.9297,"Electricity, Utilities"
2019-08-05,1936391924487.9297,"Electricity, Utilities"
2019-08-05,1936391924487.9297,"Electricity, Utilities"
2019-08-06,1937459168240.7097,"Electricity, Utilities"
2019-08-07,1932676529907.57,"Electricity, Utilities"
2019-08-08,1938645435576.7397,"Electricity, Utilities"
2019-08-09,1927074634425.0693,"Electricity, Utilities"
2019-08-12,1918174021396.72,"Electricity, Utilities"
2019-08-12,1918174021396.72,"Electricity, Utilities"
2019-08-12,1918174021396.72,"Electricity, Utilities"
2019-08-13,1900809567703.8196,"Electricity, Utilities"
2019-08-14,1896742613831.2703,"Electricity, Utilities"
2019-08-15,1879624286206.43,"Electricity, Utilities"
2019-08-16,1876081848097.8499,"Electricity, Utilities"
2019-08-19,1865396595856.3599,"Electricity, Utilities"
2019-08-19,1865396595856.3599,"Electricity, Utilities"
2019-08-19,1865396595856.3599,"Electricity, Utilities"
2019-08-20,1873680144823.6611,"Electricity, Utilities"
2019-08-21,1888209999439.3801,"Electricity, Utilities"
2019-08-22,1891648882721.8901,"Electricity, Utilities"
2019-08-23,1890503347634.2505,"Electricity, Utilities"
2019-08-26,1888230390598.7908,"Electricity, Utilities"
2019-08-26,1888230390598.7908,"Electricity, Utilities"
2019-08-26,1888230390598.7908,"Electricity, Utilities"
2019-08-27,1900506954563.7795,"Electricity, Utilities"
2019-08-28,1909007219617.5303,"Electricity, Utilities"
2019-08-29,1932239561761.1404,"Electricity, Utilities"
2019-08-30,1943343995201.941,"Electricity, Utilities"
2019-09-02,1955739141072.2104,"Electricity, Utilities"
2019-09-02,1955739141072.2104,"Electricity, Utilities"
2019-09-02,1955739141072.2104,"Electricity, Utilities"
2019-09-03,1944899848208.3394,"Electricity, Utilities"
2019-09-04,1959104003501.0298,"Electricity, Utilities"
2019-09-05,1990214501521.8906,"Electricity, Utilities"
2019-09-06,1980984855534.7302,"Electricity, Utilities"
2019-09-09,1984652733722.6902,"Electricity, Utilities"
2019-09-09,1984652733722.6902,"Electricity, Utilities"
2019-09-09,1984652733722.6902,"Electricity, Utilities"
2019-09-10,1983975503638.7603,"Electricity, Utilities"
2019-09-11,1994476867830.069,"Electricity, Utilities"
2019-09-12,2017226206779.0696,"Electricity, Utilities"
2019-09-13,2075613399262.7002,"Electricity, Utilities"
2019-09-16,2088435190180.6096,"Electricity, Utilities"
2019-09-16,2088435190180.6096,"Electricity, Utilities"
2019-09-16,2088435190180.6096,"Electricity, Utilities"
2019-09-17,2055008567808.1404,"Electricity, Utilities"
2019-09-18,2055671335912.801,"Electricity, Utilities"
2019-09-19,2044422728741.8508,"Electricity, Utilities"
2019-09-20,2037305257219.0803,"Electricity, Utilities"
2019-09-23,2017380951336.3303,"Electricity, Utilities"
2019-09-23,2017380951336.3303,"Electricity, Utilities"
2019-09-23,2017380951336.3303,"Electricity, Utilities"
2019-09-24,2003939671415.7305,"Electricity, Utilities"
2019-09-25,1968784387734.54,"Electricity, Utilities"
2019-09-26,1992368165762.2605,"Electricity, Utilities"
2019-09-27,1989373624488.6196,"Electricity, Utilities"
2019-09-30,1983576117098.93,"Electricity, Utilities"
2019-09-30,1983576117098.93,"Electricity, Utilities"
2019-09-30,1983576117098.93,"Electricity, Utilities"
2019-10-01,1983896764246.5403,"Electricity, Utilities"
2019-10-02,1943114230249.9194,"Electricity, Utilities"
2019-10-03,1922511643546.1301,"Electricity, Utilities"
2019-10-04,1942139591925.52,"Electricity, Utilities"
2019-10-07,1940313297995.6792,"Electricity, Utilities"
2019-10-07,1940313297995.6792,"Electricity, Utilities"
2019-10-07,1940313297995.6792,"Electricity, Utilities"
2019-10-08,1940333108992.3801,"Electricity, Utilities"
2019-10-09,1942748543477.3806,"Electricity, Utilities"
2019-10-10,1953594040223.5598,"Electricity, Utilities"
2019-10-11,1957848596686.0898,"Electricity, Utilities"
2019-10-14,1946938390891.5596,"Electricity, Utilities"
2019-10-14,1946938390891.5596,"Electricity, Utilities"
2019-10-14,1946938390891.5596,"Electricity, Utilities"
2019-10-15,1937910588315.7004,"Electricity, Utilities"
2019-10-16,1952509418356.4604,"Electricity, Utilities"
2019-10-17,1968915791749.21,"Electricity, Utilities"
2019-10-18,1977101900986.1204,"Electricity, Utilities"
2019-10-21,1974908100350.7903,"Electricity, Utilities"
2019-10-21,1974908100350.7903,"Electricity, Utilities"
2019-10-21,1974908100350.7903,"Electricity, Utilities"
2019-10-22,1986495715365.2507,"Electricity, Utilities"
2019-10-23,1991053495665.88,"Electricity, Utilities"
2019-10-24,1992717500244.2207,"Electricity, Utilities"
2019-10-25,1977593652932.9602,"Electricity, Utilities"
2019-10-28,1968439911835.3804,"Electricity, Utilities"
2019-10-28,1968439911835.3804,"Electricity, Utilities"
2019-10-28,1968439911835.3804,"Electricity, Utilities"
2019-10-29,1961242803869.8801,"Electricity, Utilities"
2019-10-30,1964280461877.3699,"Electricity, Utilities"
2019-10-31,1960194445803.4807,"Electricity, Utilities"
2019-11-01,1955893290721.42,"Electricity, Utilities"
2019-11-05,1981047737100.4897,"Electricity, Utilities"
2019-11-05,1981047737100.4897,"Electricity, Utilities"
2019-11-05,1981047737100.4897,"Electricity, Utilities"
2019-11-05,1981047737100.4897,"Electricity, Utilities"
2019-11-06,2004411683368.191,"Electricity, Utilities"
2019-11-07,2022928694316.7705,"Electricity, Utilities"
2019-11-08,2008399617325.1697,"Electricity, Utilities"
2019-11-11,2020278435292.6694,"Electricity, Utilities"
2019-11-11,2020278435292.6694,"Electricity, Utilities"
2019-11-11,2020278435292.6694,"Electricity, Utilities"
2019-11-12,2022150997608.9297,"Electricity, Utilities"
2019-11-13,2015298566564.4902,"Electricity, Utilities"
2019-11-14,2013628725767.3298,"Electricity, Utilities"
2019-11-15,2002741363328.4307,"Electricity, Utilities"
2019-11-18,2003344145774.1997,"Electricity, Utilities"
2019-11-18,2003344145774.1997,"Electricity, Utilities"
2019-11-18,2003344145774.1997,"Electricity, Utilities"
2019-11-19,2022050104031.93,"Electricity, Utilities"
2019-11-20,2020978073055.6003,"Electricity, Utilities"
2019-11-21,2015151400589.7607,"Electricity, Utilities"
2019-11-22,2012448859434.27,"Electricity, Utilities"
2019-11-25,2028158730394.69,"Electricity, Utilities"
2019-11-25,2028158730394.69,"Electricity, Utilities"
2019-11-25,2028158730394.69,"Electricity, Utilities"
2019-11-26,2020825601797.5098,"Electricity, Utilities"
2019-11-27,2016836410092.2705,"Electricity, Utilities"
2019-11-28,2006410795709.1304,"Electricity, Utilities"
2019-11-29,2007210172625.6804,"Electricity, Utilities"
2019-12-02,2023149179253.6401,"Electricity, Utilities"
2019-12-02,2023149179253.6401,"Electricity, Utilities"
2019-12-02,2023149179253.6401,"Electricity, Utilities"
2019-12-03,1998218553928.3997,"Electricity, Utilities"
2019-12-04,1987248770969.83,"Electricity, Utilities"
2019-12-05,1989935833959.1794,"Electricity, Utilities"
2019-12-06,2000735011092.4,"Electricity, Utilities"
2019-12-09,2015965207696.2104,"Electricity, Utilities"
2019-12-09,2015965207696.2104,"Electricity, Utilities"
2019-12-09,2015965207696.2104,"Electricity, Utilities"
2019-12-10,2021845866561.1099,"Electricity, Utilities"
2019-12-11,2042997352563.2097,"Electricity, Utilities"
2019-12-12,2044456056711.26,"Electricity, Utilities"
2019-12-13,2054496389836.8298,"Electricity, Utilities"
2019-12-16,2059712419833.8604,"Electricity, Utilities"
2019-12-16,2059712419833.8604,"Electricity, Utilities"
2019-12-16,2059712419833.8604,"Electricity, Utilities"
2019-12-17,2080103217873.2708,"Electricity, Utilities"
2019-12-18,2115527476827.1992,"Electricity, Utilities"
2019-12-19,2119389723463.6401,"Electricity, Utilities"
2019-12-20,2114636404646.4705,"Electricity, Utilities"
2019-12-23,2121988301103.6707,"Electricity, Utilities"
2019-12-23,2121988301103.6707,"Electricity, Utilities"
2019-12-23,2121988301103.6707,"Electricity, Utilities"
2019-12-24,2128861742125.2104,"Electricity, Utilities"
2019-12-25,2141101886076.2512,"Electricity, Utilities"
2019-12-26,2132008364705.9805,"Electricity, Utilities"
2019-12-27,2141107870802.4001,"Electricity, Utilities"
2019-12-30,2144836102873.4307,"Electricity, Utilities"
2019-12-30,2144836102873.4307,"Electricity, Utilities"
2019-12-30,2144836102873.4307,"Electricity, Utilities"
2020-01-03,2161846926337.1099,"Electricity, Utilities"
2019-01-03,20789155839692.56,"Energy (Oil, Gas, Coal)"
2019-01-03,20789155839692.56,"Energy (Oil, Gas, Coal)"
2019-01-03,20789155839692.56,"Energy (Oil, Gas, Coal)"
2019-01-04,20984731925864.203,"Energy (Oil, Gas, Coal)"
2019-01-08,20812622476720.31,"Energy (Oil, Gas, Coal)"
2019-01-08,20812622476720.31,"Energy (Oil, Gas, Coal)"
2019-01-08,20812622476720.31,"Energy (Oil, Gas, Coal)"
2019-01-08,20812622476720.31,"Energy (Oil, Gas, Coal)"
2019-01-09,20973291832050.777,"Energy (Oil, Gas, Coal)"
2019-01-10,21036305541929.406,"Energy (Oil, Gas, Coal)"
2019-01-11,21260555221767.953,"Energy (Oil, Gas, Coal)"
2019-01-14,21132579409118.68,"Energy (Oil, Gas, Coal)"
2019-01-14,21132579409118.68,"Energy (Oil, Gas, Coal)"
2019-01-14,21132579409118.68,"Energy (Oil, Gas, Coal)"
2019-01-15,21164318748692.73,"Energy (Oil, Gas, Coal)"
2019-01-16,21019795415005.2,"Energy (Oil, Gas, Coal)"
2019-01-17,20895604324441.71,"Energy (Oil, Gas, Coal)"
2019-01-18,21048488400788.55,"Energy (Oil, Gas, Coal)"
2019-01-21,21131907836576.65,"Energy (Oil, Gas, Coal)"
2019-01-21,21131907836576.65,"Energy (Oil, Gas, Coal)"
2019-01-21,21131907836576.65,"Energy (Oil, Gas, Coal)"
2019-01-22,20987100928919.68,"Energy (Oil, Gas, Coal)"
2019-01-23,21164199178437.36,"Energy (Oil, Gas, Coal)"
2019-01-24,20988680814128.03,"Energy (Oil, Gas, Coal)"
2019-01-25,21107184337166.23,"Energy (Oil, Gas, Coal)"
2019-01-28,21077065473819.758,"Energy (Oil, Gas, Coal)"
2019-01-28,21077065473819.758,"Energy (Oil, Gas, Coal)"
2019-01-28,21077065473819.758,"Energy (Oil, Gas, Coal)"
2019-01-29,21099735430429.08,"Energy (Oil, Gas, Coal)"
2019-01-30,21334921371479.35,"Energy (Oil, Gas, Coal)"
2019-01-31,21419871542025.707,"Energy (Oil, Gas, Coal)"
2019-02-01,21356511575455.63,"Energy (Oil, Gas, Coal)"
2019-02-04,21412658799822.78,"Energy (Oil, Gas, Coal)"
2019-02-04,21412658799822.78,"Energy (Oil, Gas, Coal)"
2019-02-04,21412658799822.78,"Energy (Oil, Gas, Coal)"
2019-02-05,21616828707020.746,"Energy (Oil, Gas, Coal)"
2019-02-06,21599092808170.05,"Energy (Oil, Gas, Coal)"
2019-02-07,21383761965854.562,"Energy (Oil, Gas, Coal)"
2019-02-08,21247058631700.758,"Energy (Oil, Gas, Coal)"
2019-02-11,21287593869661.2,"Energy (Oil, Gas, Coal)"
2019-02-11,21287593869661.2,"Energy (Oil, Gas, Coal)"
2019-02-11,21287593869661.2,"Energy (Oil, Gas, Coal)"
2019-02-12,21327681190549.582,"Energy (Oil, Gas, Coal)"
2019-02-13,21044005772832.062,"Energy (Oil, Gas, Coal)"
2019-02-14,20740625568824.73,"Energy (Oil, Gas, Coal)"
2019-02-15,20911218034515.082,"Energy (Oil, Gas, Coal)"
2019-02-18,20934683091521.508,"Energy (Oil, Gas, Coal)"
2019-02-18,20934683091521.508,"Energy (Oil, Gas, Coal)"
2019-02-18,20934683091521.508,"Energy (Oil, Gas, Coal)"
2019-02-19,20922714936649.78,"Energy (Oil, Gas, Coal)"
2019-02-20,20997180327084.2,"Energy (Oil, Gas, Coal)"
2019-02-21,21005629541094.8,"Energy (Oil, Gas, Coal)"
2019-02-22,21063545732471.31,"Energy (Oil, Gas, Coal)"
2019-02-25,21042278212064.11,"Energy (Oil, Gas, Coal)"
2019-02-25,21042278212064.11,"Energy (Oil, Gas, Coal)"
2019-02-25,21042278212064.11,"Energy (Oil, Gas, Coal)"
2019-02-26,20923784922215.16,"Energy (Oil, Gas, Coal)"
2019-02-27,20998264094869.58,"Energy (Oil, Gas, Coal)"
2019-02-28,20885334477607.51,"Energy (Oil, Gas, Coal)"
2019-03-01,20871594633659.36,"Energy (Oil, Gas, Coal)"
2019-03-04,20858449583741.027,"Energy (Oil, Gas, Coal)"
2019-03-04,20858449583741.027,"Energy (Oil, Gas, Coal)"
2019-03-04,20858449583741.027,"Energy (Oil, Gas, Coal)"
2019-03-05,20806108262987.41,"Energy (Oil, Gas, Coal)"
2019-03-06,20920364787231.777,"Energy (Oil, Gas, Coal)"
2019-03-07,20842831075247.98,"Energy (Oil, Gas, Coal)"
2019-03-11,20681666779697.902,"Energy (Oil, Gas, Coal)"
2019-03-11,20681666779697.902,"Energy (Oil, Gas, Coal)"
2019-03-11,20681666779697.902,"Energy (Oil, Gas, Coal)"
2019-03-11,20681666779697.902,"Energy (Oil, Gas, Coal)"
2019-03-12,20641395825027.28,"Energy (Oil, Gas, Coal)"
2019-03-13,20571935190722.58,"Energy (Oil, Gas, Coal)"
2019-03-14,20640467135546.156,"Energy (Oil, Gas, Coal)"
2019-03-15,20625839228028.81,"Energy (Oil, Gas, Coal)"
2019-03-18,20681576742216.848,"Energy (Oil, Gas, Coal)"
2019-03-18,20681576742216.848,"Energy (Oil, Gas, Coal)"
2019-03-18,20681576742216.848,"Energy (Oil, Gas, Coal)"
2019-03-19,20774427594691.03,"Energy (Oil, Gas, Coal)"
2019-03-20,20913420899556.76,"Energy (Oil, Gas, Coal)"
2019-03-21,21047994423530.652,"Energy (Oil, Gas, Coal)"
2019-03-22,21026434439669.03,"Energy (Oil, Gas, Coal)"
2019-03-25,20858488380201.406,"Energy (Oil, Gas, Coal)"
2019-03-25,20858488380201.406,"Energy (Oil, Gas, Coal)"
2019-03-25,20858488380201.406,"Energy (Oil, Gas, Coal)"
2019-03-26,20949346107942.1,"Energy (Oil, Gas, Coal)"
2019-03-27,20861122598444.477,"Energy (Oil, Gas, Coal)"
2019-03-28,20850096661635.48,"Energy (Oil, Gas, Coal)"
2019-03-29,20953039875988.88,"Energy (Oil, Gas, Coal)"
2019-04-01,21175537486810.13,"Energy (Oil, Gas, Coal)"
2019-04-01,21175537486810.13,"Energy (Oil, Gas, Coal)"
2019-04-01,21175537486810.13,"Energy (Oil, Gas, Coal)"
2019-04-02,21210737944237.332,"Energy (Oil, Gas, Coal)"
2019-04-03,21306696631528.348,"Energy (Oil, Gas, Coal)"
2019-04-04,21233116850550.254,"Energy (Oil, Gas, Coal)"
2019-04-05,21260056239074.41,"Energy (Oil, Gas, Coal)"
2019-04-08,21325961696626.906,"Energy (Oil, Gas, Coal)"
2019-04-08,21325961696626.906,"Energy (Oil, Gas, Coal)"
2019-04-08,21325961696626.906,"Energy (Oil, Gas, Coal)"
2019-04-09,21360882137309.81,"Energy (Oil, Gas, Coal)"
2019-04-10,21464610980972.08,"Energy (Oil, Gas, Coal)"
2019-04-11,21380044052620.5,"Energy (Oil, Gas, Coal)"
2019-04-12,21391543771106.184,"Energy (Oil, Gas, Coal)"
2019-04-15,21380192510477.082,"Energy (Oil, Gas, Coal)"
2019-04-15,21380192510477.082,"Energy (Oil, Gas, Coal)"
2019-04-15,21380192510477.082,"Energy (Oil, Gas, Coal)"
2019-04-16,21428011554735.527,"Energy (Oil, Gas, Coal)"
2019-04-17,21622188645199.36,"Energy (Oil, Gas, Coal)"
2019-04-18,21489708670485.06,"Energy (Oil, Gas, Coal)"
2019-04-19,21546122151368.5,"Energy (Oil, Gas, Coal)"
2019-04-22,21759913351814.08,"Energy (Oil, Gas, Coal)"
2019-04-22,21759913351814.08,"Energy (Oil, Gas, Coal)"
2019-04-22,21759913351814.08,"Energy (Oil, Gas, Coal)"
2019-04-23,21917391170882.66,"Energy (Oil, Gas, Coal)"
2019-04-24,21791641860321.4,"Energy (Oil, Gas, Coal)"
2019-04-25,21851770885535.55,"Energy (Oil, Gas, Coal)"
2019-04-26,21836200798972.45,"Energy (Oil, Gas, Coal)"
